,맥주정보,검색이름,맥주이름
195,"samparkique4(61)
3.8December 30, 2015
bread, hay, nuts, toast, roasty, floral, spruce, lite-herbs, leather, earthy, leaves, banana, clove, lite-skunky, golden, pale, light sweetness, medium bitterness, umami, light body…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Peroni,Peroni
196,"JPC1524(243)
🇬🇧England
3.2December 27, 2015
Bottle. Golden lager with good carbonation. Clean and crisp, slight bitterness. A very good mass produced beer. Goes down very easily.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Peroni,Peroni
197,"SilverfoX(871)
🇬🇧England
2.1December 20, 2015
smells of lager yeasts and corn, bright sparkly gold colour, tastes just like any other lager i suppose!
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
1
Overall
6",Peroni,Peroni
198,"kto(3,048)
🇨🇭Switzerland
2.2December 21, 2015
0.33l bottle from an italian shop in charlottenburg, 1.45€. pours a clear pale golden with a quickly disappearing white head and little lacing. weak aroma of corn. flavour of corn,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Peroni,Peroni
199,"frankliam(11)
🇺🇸United States
3.2December 17, 2015
Pours clear gold, average head, good amount of carbonation. Green bottle may include some skunk with the territory. To be honest peroni is a good standard go to. It tastes clean and…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Peroni,Peroni
200,"veceo(1,361)
Pula, CROATIA
1.9December 12, 2015
Clear pale yellow color, small white head. Aroma is pretty empty (thats not always bad, lol), some maltiness and hay notes. Sweet, malty taste, some corny notes, empty as hell…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
9",Peroni,Peroni
201,"azzie(822)
🇭🇷Pula, Croatia
1.8December 12, 2015
Bottle 0.66l. Clear golden color, big white head. Strong smell of corn. Medium body and carbonation. Sweet, taste of corn and a hint of honey. Too corny.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Peroni,Peroni
202,"KeefOz(3,305)
🇦🇺TARRAGINDI, Australia
2.0August 4, 2019
Poured a crystal clear amber with a thin white head that diminished quickly to a collar that laced poorly. Carbonation moderate and medium. Aroma mostly of grain and pale…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Peroni,Peroni
203,"Bornyensis(319)
🇧🇪Belgium
2.4December 8, 2015
Nogal een flauwe pils, vergelijkbaar met Maes. Niet echt bijzonder dus, weinig smaak.
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
4
Overall
3",Peroni,Peroni
204,"ghostbeer(255)
🇺🇸United States
2.5December 7, 2015
Light, clean fresh tasting lager. I thought it was really good for what it is.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
2
Overall
9",Peroni,Peroni
205,"manthropology(8)
🇦🇺Australia
2.1December 4, 2015
It’s similar to every other southern European lager you’ve ever tasted, only its one of the more mediocre ones.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Peroni,Peroni
206,"Kosmokrator(849)
🇮🇹Italy
2.0November 30, 2015
Lager banale ed insulsa. Difficile riuscire a finirne una bottiglia, meglio l’acqua.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8
1",Peroni,Peroni
207,"mybrainhurts(400)
🇺🇸United States
2.8November 30, 2015
Aroma of faint hops and grains. Fairly crisp taste of malted grains and toffee. Refreshing, but a rather uneventful lager.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Peroni,Peroni
208,"sm89walt(2,493)
🇦🇺Sydney, Australia
2.3November 29, 2015
330ml bottle. Clear, pale and effervescent yellow with a small and mostly fading white head. Aromas of grain, corn, citrus, citrus pith and biscuity pale malts. Relatively clean on the…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni,Peroni
209,"Zymurgeist2(4,041)
🇺🇸Redwood City, United States
1.8November 23, 2015
Bottle to glass. Corn aroma. Clear straw with minimal white head that leaves a collar. Taste is predominate water, with moderately corn and slight spice. Finishes quickly and thin.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Peroni,Peroni
210,"Vestlake(279)
🇺🇸Birmingham, United States
2.6November 19, 2015
I enjoy a good Pale Lager but I couldn’t get into this one. There is a metallic aftertaste to it that I didn’t like.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni,Peroni
211,"chucklemation(2,692)
🇺🇸Royal Oak, United States
2.4November 14, 2015
Pours a straw, effervescent yellow with no foam head. Aroma is some sweet bread malts and light fruity notes. Flavor is sweet bread. Has a lightly bitter, crisp mouthfeel. Nothing…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Peroni,Peroni
212,"kathouse(1,942)
🇺🇸LAS VEGAS, United States
1.3November 14, 2015
Ordered this because it’s the only beer on happy hour. Typical light lager and the same typical feelings about it too.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Peroni,Peroni
213,"dfinney23(3,424)
🇺🇸Houston, United States
2.0November 12, 2015
Pale and lager-y. Shocking, I know. The number one brand in Italy for over one and a half centuries. I’m guessing in 1900 there wasn’t as much corn in the recipe.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni,Peroni
214,"Beerkenstock(114)
🇩🇪Germany
1.9November 7, 2015
Eye: Pours a golden color with a quickly dissipating white head and medium carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
215,"DrNosha(6,398)
🇩🇪Württemberg, Germany
1.9November 1, 2015
0,33l Flasche in Neapel. Goldgelbe Farbe, grober weisser Schaum. Getreide und Hopfenduft. Geschmack metallisch herb.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
216,"Godfather50(324)
🇬🇧Scotland
2.4October 22, 2015
Bottle in Ischia, Italy. Bit watery for me. Can’t get much in the local mini store. Bouna Sera!
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
13",Peroni,Peroni
217,"McWorta(1,632)
🇱🇺Luxembourg
2.2October 19, 2015
Deep golden with a creamy white head. Aromas are predominantly malty and bready with some floralness to it. Pronounced carbonation and light bodied. Sweet-bitter…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Peroni,Peroni
218,"MBlessing(4,019)
🇩🇪Württemberg, Germany
1.4October 13, 2015
Helles gelb schlechter Schaum, leichter Hopfen süßlich in der Nase, getreidig im antrunk kaum herber Abgang
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Peroni,Peroni
219,"sonotono(266)
🇮🇹torino, Italy
2.5October 10, 2015
Biondo chiaro, cappello di schiuma sufficientemente buono ma non troppo duraturo.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni,Peroni
220,"Brainiac(218)
🇱🇻Riga, Latvia
3.7September 29, 2015
0.33l can. Weak hopy aroma, medium body, carbonized moderate, little bitter on tongue. Good to drink. Something weird in the aftertaste
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
5
Overall
14",Peroni,Peroni
221,"nilsas(7,222)
🇳🇴Bryne, Norway
3.0September 25, 2015
Lukt: Malt, plomme, stikkelsbær og pære.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Peroni,Peroni
222,"rami_pl(11,430)
🇵🇱Warsaw, Poland
0.5February 23, 2017
Jakas pizzeria, z butelki. Typowy eurolager, w mily i bezstresowy, bez zadnych specjalnych negatywow poza pustka, w lekko slodowy sposob gaszacy pragnienie.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Peroni,Peroni
223,"MetalNHopHead(2,791)
🇺🇸Lincoln, United States
0.7September 6, 2015
I thought wanting to get an Italian rating was good enough reason to drink this beer. I was wrong.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
1",Peroni,Peroni
224,"climberbob(767)
🇺🇸United States
2.0August 31, 2015
Draft at Italian restaurant in Hezleton PA. Looks like beer w decent thick head. Tastes like typical mild macro tending towards malt and corn profile. Better than the other draft…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
225,"jaghana(7,479)
🇫🇷Strasbourg (Alsace), France
2.0August 21, 2015
Can 33cl kindly given by Calisky. A clear pale yellow beer with medium head. Nose is on vegetables and corn sugar. Aroma is on toasted vegetables, bitterness and burnt plastic, low…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
226,"Calisky(4,545)
🇫🇷ALSACE, France
1.9August 18, 2015
Couleur dorée claire, mousse qui disparait. Nez leger malt et legumes. Gout typique lager grand public, poussiere de houblon et note papier leger... rien de plus
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
227,"jakob96fonta(17)
🇮🇹Italy
3.1August 17, 2015
I honestly thought it was a bad beer, but when i tasted it i remained surprised. In my opinion it’s one of the best italian commercial beers.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Peroni,Peroni
228,"ozzy70(2,911)
🇺🇸Omaha, United States
1.5August 17, 2015
Pours clear yellowish. Aroma, unknown. Taste bitter, finish bitter. Not good.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Peroni,Peroni
229,"Kauge(2,508)
🇪🇪Tallinn, Estonia
1.3August 12, 2015
Bottle. BB 07.2016. Pale straw colour, clear, whiteish head disappears fast. Terrible papery…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Peroni,Peroni
230,"DavidBe(71)
🇧🇪Belgium
1.6August 9, 2015
Allesbehalve een smaak -of stijlvol bier, zeker geen bier om te degusteren of de gasten eens goed te verwennen. Is gewoon een simpele dorstlesser die dient om snel en veel…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Peroni,Peroni
231,"chapmanli(65)
🇨🇳China
3.2August 7, 2015
better than most of lager,regular taste and light bitter, its pity that Ijust had a small one
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Peroni,Peroni
232,"visionthing(7,101)
🇪🇪Tallinn, Estonia
1.9August 1, 2015
66cl bottle from Carrefour Express, Firenze. Pours pale golden with a white head. Grainy aroma with notes of cooked vegetables, hints of grass and ripe fruits. Moderate sweet…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni,Peroni
233,"ruigo(3,079)
🇵🇹Portugal
2.1July 29, 2015
33cl bottle. Clear golden colour with a nice white head. Hay and malt in the aroma. Average carbonation and light body. Taste is light bitter. Overall, another lager.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Peroni,Peroni
234,"ken1(4,070)
🇩🇰Aarhus, Denmark
2.0July 27, 2015
aroma: hay and sweet fruit. Flavour: sweet corn and fruits. Slight bitter and watery aftertaste and a watery mouthfeel. Colour: pale amber with a white head.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni,Peroni
235,"NallePalle(1,201)
🇸🇪Uppsala, Sweden
2.6July 24, 2015
Bottle, 33 cl, Restaurang Gränden, Malmö. A standard lager, no peculiar signs.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Peroni,Peroni
236,"King_Alex_II(1,227)
🇨🇭Switzerland
1.9July 23, 2015
Clear yellow golden color with large pored foam that decays quickly. Light malty typical lager smell. The taste is malty and also typical lager alike. Not too good, but relatively cheap.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Peroni,Peroni
237,"Freaky_tiki(1,770)
🇨🇦Toronto, Canada
2.1July 22, 2015
Tastes like fresh Heineken steeped in sweet cream canned corn. Let’s face it this does the pale lager shtick really well: sweet corn meets ball sweat meets no hops meets sugar…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Peroni,Peroni
238,"Niko100(3,201)
🇺🇸New York City, United States
2.2July 19, 2015
Light straw color; Medium body; Aroma of hops, & grain; Flavor of hops, grain, and some malt; Decent macro lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Peroni,Peroni
239,"alexsdad06(16,248)
🇺🇸West Chester, United States
1.1July 18, 2015
Bottle via a friend. Pours a pale yellow gold color with a medium sized white head. The typical grainy, corn, grass, crap you get out of most pale lagers, no reason to ever…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Peroni,Peroni
240,"TorbenJensen(1,859)
🇩🇰Valby, Denmark
1.0July 12, 2015
It lacks everything a good pilsner should have. Malt is too dominant, not in a pleasant way where the malt sweetened by a fresh taste of cereals, but in a strange synthetic shape…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
6",Peroni,Peroni
241,"Vincent68(683)
🇸🇰Nitra, Slovakia
2.3June 28, 2015
Fľaša 330 ml zo Seoul Plaza, Bratislava. Svetlá, takmer slamová farba, biela bublinková pena, aróma sladu a kukurice (tá je aj v zložení). Jemná sladovo horká chuť, na…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni,Peroni
242,"colui72(3,238)
🇭🇰Yuen Long, Hong Kong
0.6June 28, 2015
Another macro corn juice. Plain taste, quite sweet like watered down with Fanta. Undrinkable.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Peroni,Peroni
243,"Lebo88(221)
🇵🇱Poland
1.6June 25, 2015
Bottle 660 ml. The worse kind of industrial lager. Smells like bum’s beer, with poor malty notes.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Peroni,Peroni
244,"ElDesmadre(6,745)
🇵🇱Jaworze, Poland
1.3June 16, 2015
Can. Watery, light sweetish but not really malty. Oxidised - wet rag. Hideous.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Peroni,Peroni
245,"smboselli(161)
🇺🇸United States
1.9June 9, 2015
Traditional fish and chips and an equally common, weak beer made this trip to the UK a ""normal"" one…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Peroni,Peroni
246,"jamaty(2,609)
🇪🇸Madrid, Spain
2.3June 9, 2015
Dorada clara, con dos o tres dedos de espuma. Sin aroma. Carbonatacion alta y ligera de cuerpo. Bebible y refrescante. Sabor no destaca por nada. Malta ni miy dulce ni muy…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni,Peroni
247,"romolime(182)
2.0June 7, 2015
Birra lager di bassa qualità, la prendi al bar quando non c’è nessun’altra birra. Per una pizza a taglio s’accetta.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7
1",Peroni,Peroni
248,"berkshirejohn(8,630)
🇬🇧Bracknell, England
2.7May 25, 2015
33cl bottle at a Strada restaurant in Wimbledon. Surprised that I’ve not rated this, as it’s my preferred Italian macro lager. A bright amber pour with a fluffy white head; grassy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Peroni,Peroni
249,"aumentm(451)
🇺🇸United States
2.5May 8, 2015
Light Italian beer that has a distinct aroma and light pislner taste. Not bad and you can slam a bunch of these.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni,Peroni
250,"hman43(3,593)
🇺🇸Pinehurst, United States
1.9May 3, 2015
It has the smell of grass. It is highly carbonated. The taste is that of grasses and it has a metallic tinge on the palate.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
7",Peroni,Peroni
251,"skmikeg(1,828)
🇺🇸Denver, United States
2.7May 3, 2015
Pours pale yellow with no head. Aroma is typical pale lager. Taste is about the same. Light body, short finish. Overall typical, average euro lager.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
13",Peroni,Peroni
252,"Kjelle72(15)
🇸🇪Sweden
3.3April 29, 2015
This is another level, taste really good. And big plus that the beer is from lovely Italy!
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
5
Overall
17",Peroni,Peroni
253,"MrMati(217)
🇵🇱Trzebnica, Poland
1.8July 26, 2015
Average industrial lager. No aroma or taste and very low bitterness. Foam disappears quickly, no lacing.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
254,"Scouser(357)
🇺🇸United States
1.7April 21, 2015
Pours like slightly tainted water, with no head, no lacing. Aroma of tap water. Tastes of a bit of malt and larger. If there was another choice I would drink something else. Guess it’s…
Show more
Aroma
1
Appearance
1
Flavor
4
Mouthfeel
3
Overall
8",Peroni,Peroni
255,"EAGLE82(235)
🇩🇪Röslau, Germany
1.1April 13, 2015
Horrible beer. Only drinkable if served really cold. Poor aroma and plain watery taste.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Peroni,Peroni
256,"ttroha(516)
🇺🇸Atlanta, United States
1.4April 6, 2015
On tap at Slice in Atlanta. Pours transparent pale yellow with white head. Aroma of malts, corn and grassy hops. Tastes of water, corn, malts and not much else. Very bland. Not a…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Peroni,Peroni
257,"androman(2,997)
🇳🇱Maarssen, Netherlands
2.2April 6, 2015
33cl a
Bottle at a random Italian restaurant in Amsterdam. Body is clear, pale, head is big, white, creamy, mostly lasting,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Peroni,Peroni
258,"Sammer(1,119)
🇺🇸Plano, United States
2.2April 4, 2015
Bottle. Taste is wheat, corn, hay, grain and water. Pretty much what you would expect from a pale ale.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Peroni,Peroni
259,"eduardovl(1,820)
🇨🇭Switzerland
2.2April 2, 2015
400ml from tap in a pizzeria in Firenze - IT.
pours a pale yellow color. Absolutely clear. Medium thin bubbled white head. Low retention and few thin lacings left…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Peroni,Peroni
260,"Karstenborg(1,711)
🇩🇰Billund, Denmark
2.2March 14, 2015
Clear yellow with a small white head. Aroma is grass, hops and metallic. Taste is hops and a bit caramel.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Peroni,Peroni
261,"Taxee(21)
1.8March 11, 2015
Pretty standard fare. Nothing to really distinguish it from other imported beers…
Show more
Aroma
7
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Peroni,Peroni
262,"SimonD_Bel(18)
🇧🇪Liege, Belgium
2.1March 11, 2015
Bière blonde, mousse moyenne. Goût peu présent, très moyen. Pils de bas-de-gamme. Pas mauvaise en terrasse au soleil, meilleure que certaines pils (et que de nombreuses…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Peroni,Peroni
263,"lmastr(59)
🇮🇹Norma, Italy
2.1March 6, 2015
Italian most popular macro lager. Nice for the palate, nothing more. Somehow a bit iron-ish, better served very cold.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
11",Peroni,Peroni
264,"sloshgator(741)
🇺🇸Orlando, United States
2.5March 2, 2015
Peroni -- you know the drill. Just another macro lager, but with more body. Low aroma rising from a beautiful pour with a white fluffy head. Taste is malty but with some pleasant…
Show more
Aroma
2
Appearance
5
Flavor
4
Mouthfeel
5
Overall
9",Peroni,Peroni
265,"McSherman(759)
🇩🇪Aachen, Germany
3.1March 1, 2015
Bewertung importiert von bier index: 
 7 / 7 / 7 / 6 / 5 / 4 / 5 /…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Peroni,Peroni
266,"RW80(3,114)
🇳🇱Hoogeveen, Netherlands
1.6February 28, 2015
33cl bottle.
Appearance: Clear pale yellow, with a small white head.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Peroni,Peroni
267,"MonsterMagnet(1,954)
🇳🇱Netherlands
2.0February 22, 2015
Bottle, pours pale yellow with a quickly diminishing white head. Sweet and bland pilsener.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Peroni,Peroni
268,"MrBlueSky93(524)
🇬🇧Nottingham, England
1.7February 17, 2015
Bottle from Sainsbury’s.…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Peroni,Peroni
269,"redders1974(2,672)
🇬🇧Rossendale, England
2.4February 11, 2015
Average Italian lager easy drinking and quite fresh but forgettable…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni,Peroni
270,"Florya(2,027)
🇳🇴Oslo, Norway
2.1February 6, 2015
How: Bottle Appearance: Clear pale yellow, medium to small white head. Aroma: Skunk, herbs and honey. Palate: Thin body, medium carbonation.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Peroni,Peroni
271,"ksiwzos(171)
🇬🇷Greece
1.7February 4, 2015
Draft in a bar in Patras, Greece…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
3",Peroni,Peroni
272,"ansjelaah(1,747)
🇳🇱Oirschot, Netherlands
3.0January 24, 2015
Bottle @Palacio Oirschot. Clear yellow color with an white head. Smells and tastes malty, sweet, typical pils.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Peroni,Peroni
273,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.6January 24, 2015
Bottle @ Palacio. Boring pale yellow coloured pilsener with a hint of iron. Very meh. Switching to Grolsch in a sec.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni,Peroni
274,"marcnow(105)
🇵🇱Pszczyna, Poland
1.0January 4, 2015
Piwo w butelce 0,66 jak większość włoskich koncerniaków. Butelka zwykła, wyróżnia się tylko wytłoczonym napisem bodajże założyciela.…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Peroni,Peroni
275,"Mr_Pink_152(10,636)
🇬🇧The Shire, Lincoln, England
2.3January 1, 2015
part of my 2013 backlog, and tried on holiday in Rome. Bottle. Pale yellow colour with small white head that disapeared. aroma and taste are a touch generic but…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Peroni,Peroni
276,"ilikewinetoo(32)
🇪🇸Spain
2.0December 30, 2014
Mildly malty, and a bit cornish. Medium sweet, almost no bitterness. Refreshing in the sun in summer but nothing more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Peroni,Peroni
277,"Maxbier(1,002)
🇺🇸United States
2.1December 29, 2014
Green bottle
Aroma of cat pee
Yellow and thin white head…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni,Peroni
278,"TedE(2,376)
🇦🇺Glen Innes, Australia
2.3December 27, 2014
330 ml bottle into glass. Malty sweet aroma, not unpleasant. Thin head, tiny lacing. Tastes malty but thin. Horrible aftertaste that lingers. Drinkable..... Just.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
10",Peroni,Peroni
279,"ScipioA(405)
🇺🇸Boston, United States
2.5December 19, 2014
Clear gold pour with just a little white head on top. Some slight herbal and honey flavors bit also stale grains and bread that are just dull. Decent mouth feel at least.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
9",Peroni,Peroni
280,"Trolleo(6,404)
🇬🇧Manchester, England
2.1December 12, 2014
Clear golden color, minimal white head. Malty aroma. Medium sweet taste, thin body, watery, average to soft carbonation. Not disgusting, but no taste at all. Water.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
10",Peroni,Peroni
281,"trapped(6,271)
🇹🇷New York, Turkey
2.1December 5, 2014
Bottle. Pale yellow with small foamy white head, doughy aroma, high carbonation, thin body, watery taste, abrupt finish. Another generic lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Peroni,Peroni
282,"rockana(301)
🇭🇷Zadar/Zagreb, Croatia
1.5November 28, 2014
0,66 bottle from Italy. Pours clear yellow. It is pretty watery but easy drinkable. Okay
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Peroni,Peroni
283,"GreatDane1632(1,177)
🇺🇸United States
1.6November 24, 2014
Rated based on notes taken 23 Dec 2011 -- Italian beer, nothing special. Move along.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Peroni,Peroni
284,"s_hartshorne(2,934)
🇬🇧wakefield, England
2.4November 22, 2014
Bottle Robertos Italian batley. Clear straw thin head. Aroma is pale malts taste same nice hoppy bitter finish. Decent lager.
Aroma
4
Appearance
2
Flavor
7
Mouthfeel
2
Overall
9",Peroni,Peroni
285,"james7370(1)
1.5November 20, 2014
It's okay it's not really that great. Good with some Italian food. I would drink it again if someone else bought it for me
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Peroni,Peroni
286,"Renobob(2,062)
🇫🇷Besançon, France
1.3November 18, 2014
Bue à la pression. Bière industrielle de soif, sans aucun intérêt particulier.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Peroni,Peroni
287,"hopdog(18,709)
🇺🇸Lansdale, United States
1.8November 17, 2014
Another one I’m surprised I have not officially rated yet. Drank at Disney World. Poured a golden color with a small sized head. Grainy.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Peroni,Peroni
288,"Buongiorgio00(934)
0.6November 16, 2014
Una delle peggiori birre presenti sul mercato italiano: l’unica cosa che permette di riconoscerla come birra è l’utilizzo, durante la lavorazione, di acqua, malto e luppolo. Nel gusto…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Peroni,Peroni
289,"bubblehouse(1,916)
🇺🇸louisville, United States
1.3November 14, 2014
A poor flavored water. No aroma and a really off putting taste. Would steer away unless dying of thirst.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Peroni,Peroni
290,"Diabobale(816)
🇮🇹Italy
1.7November 8, 2014
La birra italiana. Negli ultimi anni è divenuta insapore e imbevibile. Ha senso berla solo se è quella vuota a rendere, specialmente se prodotta a Padova.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Peroni,Peroni
291,"CacheManyHose(1,155)
🇭🇰Hong Kong
2.6November 1, 2014
Draught at Motorino. Pale yellow straw gold, Smell is faint - malt, slight corn. Pretty tasteless, even for a macro lager.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Peroni,Peroni
292,"Travlr(30,301)
🇺🇸No fixed abode, United States
0.8October 27, 2014
Bottle. Clear pale yellow color, small white head. Aroma of light corn flakes and lemon. Taste is similar.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Peroni,Peroni
293,"rouhlas(5,536)
🇬🇷Thessaloniki, Greece
2.1October 17, 2014
330 ml bottle at Leonardo Da Vinci airport, Rome. Pale golden color, clear, with white head. Light malty grainy aroma. Taste is sweet and light bitter. Light oily to thin body…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Peroni,Peroni
294,"slowrunner77(18,877)
🇺🇸Reno, United States
2.8March 3, 2018
""still just a lager, but for the style it’s fantastic. very clean, crisp, refreshing, and a little dry on the finish. a little sweet malt in the nose and light flavor. great with food.""
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Peroni,Peroni
295,"hansvf(1,024)
2.9October 15, 2014
Beetje palm uiterlijk. Ruikt zoet
 Smaakt vrij simpel, pils met een zoetje. Italianen hè
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Peroni,Peroni
