,맥주정보,검색이름,맥주이름
260,"yoxik75(1,006)
🇵🇱Wroclaw, Poland
2.9September 13, 2017
piana obfita, strzępi się i opada. Kolor żółty mętny. Aromat słodowy, pszeniczny, lekko banan. Smak to samo słody banan. Piwo pełne a mimo to bez smaku, nijakie średniak n…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
261,"spyros(139)
🇸🇰Slovakia
2.6September 11, 2017
Fľaša z Billy. Pšeničné europivo? Ostatné pšeničáky Erdinger mi chutili lepšie.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
262,"tamarha(1)
4.3September 10, 2017
Cerveza de trigo, ligera. Buen color y cuerpo. No amarga. Ya no sé que más decir... obligar a la gente a escribir tanto...…
Show more
Aroma
5
Appearance
5
Flavor
9
Mouthfeel
4
Overall
20",Erdinger Weissbier,Erdinger Weissbier
263,"DejanSt(1,953)
🇸🇰Trencin, Slovakia
2.9September 9, 2017
Jemna, nie moc vyrazna vona. Pomerne kalne. Chut prijemna, bez cohosi vyrazneho ale aj rusiveho.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
264,"DavidSvinth(783)
🇩🇰Aarhus, Denmark
2.1September 8, 2017
Det er parfumeret og det er weissbier. Det bliver aldrig helt godt, men den her er faktisk ok.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
265,"MasDen(1,395)
🇳🇱Amsterdam, Netherlands
3.5September 8, 2017
White bread, wheat, yeast, banana. Yellow, a little cloudy with a good white foam. White bread, wheat, a little yeast, banana. Average body, high carbonation.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
12",Erdinger Weissbier,Erdinger Weissbier
266,"laand78(217)
🇸🇪Tibro, Sweden
3.5September 7, 2017
Light gold and haze with a big white head. Aroma is sour and citrus taste is sweet and some citrus. Nice aftertaste overall nice and sweet beer…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
267,"Wixie(1,106)
🇧🇪Belgium
1.6September 3, 2017
Hazy yellow liquid, average head. Weak aroma of yeast. Light body, average carbonation. Taste is weak, yeasty.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
6",Erdinger Weissbier,Erdinger Weissbier
268,"Beese(12,237)
🇬🇧Tooting, London, England
3.3September 1, 2017
Keg at Hans Im Glück, Landshut. Oddly not rated this one before. Cloudy orange, with a dense white head. Solid aroma of yeast, banana, cloves and oranges. Soft fruit flavours, an…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
269,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
3.5August 31, 2017
Pours slightly hazy golden colour with foamy white head. Aroma of wheat with a slight fruity banana aroma. Fruitiness comes through nicely in the flavour. Light sweetness, fairly…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
270,"ken1(4,070)
🇩🇰Aarhus, Denmark
2.7August 30, 2017
Aroma: Wheat and fruity sweet with notes of banana. 
Flavour: Fruity sweet with citrus and ripe berries. Aftertaste…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
271,"pj007(9)
4.5August 29, 2017
In can, in Budapest, nice sweet taste,  very smooth and rich honey flavor,  light foam, nice finish, no aftertaste, doesn't need to be freezing cold.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
272,"BeerMorten(3)
2.7August 20, 2017
The Premium Weissbier at the top of its class. Not only in the context of the Erdinger assortment Erdinger Weissbier with fine yeast applies undisputed as the classical authors, as…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
273,"neur0(1,573)
🇩🇪Hannover, Germany
2.3August 15, 2017
(Flasche) Es hat eine orange-gelbe Farbe, ist unfiltriert mit einer weißen Schaumkrone. Das Aroma ist leicht hefig und eine leichte zitrusartige säure im Kopfaroma. Der…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Erdinger Weissbier,Erdinger Weissbier
274,"kybo92(114)
🇭🇷Zadar, Croatia
2.7August 15, 2017
U usporedbi s psenicnim paulanerom je mnogo slabiji. Vrlo svijetle boje i guste pjene, mrvicu vodenjast....
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Erdinger Weissbier,Erdinger Weissbier
275,"SmokingJack(185)
🇵🇱Kielce, Poland
2.8August 13, 2017
Puszka. Żółte, mętne, obfita, dość drobna piana. W aromacie głownie banan, trochę goździka w tle. W smaku również dominacja banana, potem czuć słodowość i drożdże, dość…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
276,"kamilinho(733)
🇵🇱Warsaw, Poland
3.0August 11, 2017
clove, iron,butterscotch, orange, cloudy, frothy, white foam, medium sweetness, lightly sour, medium body, creamy, lively,
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Erdinger Weissbier,Erdinger Weissbier
277,"wojanex(2,956)
🇵🇱warszawa, Poland
2.9August 11, 2017
Wodnisty weizenik, z lodówki nad basenem gdzie same greckie lagery bezkonkurencyjny, ale po nabraniu temperatury wychodzi z niego naczelna cecha koncerniakó…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
278,"wxman(2,026)
🇺🇸O’Fallon, United States
3.6August 10, 2017
Pours a hazy pale gold with a big whipped eggwhite head. Aroma is banana and clove. Taste is sweet pale malt, banana, clove, yeast and bread. Fine example of a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
279,"malushky(217)
🇵🇱Suchedniów, Poland
3.0August 10, 2017
500 ml bottle. Pours cloude orange with a short-lived, white head. Aroma of yeast, malts and banana. Taste starts like a typical hefeweizen, but is rather lagery at finish. Banana,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
280,"simontomlinson(4,075)
🇬🇧England
3.2April 29, 2020
White creamy head stayed on a hazy, highly carbonated, vivid lemon coloured body.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
281,"Davros IX(895)
🇬🇧Hertford, England
3.6August 7, 2017
Bottle on the villa terrace in Cyprus. A simple and refreshing weisbier that really hit the spot before dinner. There wasn’t much to it, some spice, malt, hops and yeast, but perfect fo…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Erdinger Weissbier,Erdinger Weissbier
282,"imperial_suchy(888)
🇵🇱Rybnik, Poland
2.6July 27, 2017
Piwo koloru zóltego, delikatnie metne (troche zbyt delikatnie jak na styl) z biala solidna piana. W aromacie banan, troche czuc slody i to by bylo na tyle. Ogólnie slaby ten zapaszek.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
283,"MikeBeermaster(1,772)
🇵🇱Poland
2.8July 26, 2017
Mild biscuits aroma with notes of banana shake. Sweet, but not really overwhelming. Cloudy golden in the glass with frothy head. Taste is semi sweet with notes of banana cake,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
284,"sven_framed(8)
4.1July 25, 2017
Poured from bottle. Malty and banana bread aromas. Cloudy golden colour. Slightly spiced with banana flavour. Short lived head. Bubbly mouth-feel. Kick back and relax with this great…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
285,"WarMan04(502)
🇵🇱Bydgoszcz, Poland
3.1July 24, 2017
Pours hazy, golden colour with a tight head. Aroma of malts, bananas. Rather sweet. Taste is dry, banana notes, malty, grainy. Light bitterness. Drinkable and fine.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
286,"victorsampson96(217)
🇬🇧Guisborough, England
2.8July 22, 2017
(500 ml bottle) Pours a murky golden beer, with vigorous medium carbonation, and a tight white head. The aroma is disappointingly weak for a Hefeweizen. There are subtle…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
287,"PugUglyBrewer(1,038)
3.6July 19, 2017
Pale and hazy golden/ orange color with a fluffy head of white foam. Copious amounts of cereal and an undercurrent of sweet orange juice. Has a bit of a sick vegetable finish…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
288,"Jabic(983)
🇺🇸Las Vegas, United States
4.1July 18, 2017
Ar: Banana, chalk, a hint of juicy fruit; cotton candy and peach skin; clove and black pepper, though quite soft; smooth, light maltiness. Ap: Golden and lightly hazy; very…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
5
Overall
17",Erdinger Weissbier,Erdinger Weissbier
289,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
3.9July 14, 2017
Heerlijk weizen bier. Regelmatig gedronken op terras in Griekenland na een lange wandeling. Prachtig vol wit schuim, rijk van smaak.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
290,"Rubin77(6,935)
🇧🇪Brussels, Belgium
3.6July 10, 2017
F: big, white, long lasting.
C: pale gold, hazy.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
291,"Pallleon(508)
🇭🇺Budapest, Hungary
3.4July 9, 2017
A szokásos bajor búzasörök egyike. Strandon, kint a szabadban jó iszogatni, de nem fog meglepni.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
292,"royalbeer(540)
🇳🇴Norway
3.4July 9, 2017
Very good and tasteful weissbier. Ideal for hot summerdays and together with food.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
293,"GvanGool(274)
🇳🇱Netherlands
3.3July 8, 2017
Nice and soft. Don't drink too cold, nr to warm.... Soft in taste. Pretty neutral smell. Pairs nicely with Chinese Hotpot…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
294,"sebsky(1,304)
🇬🇧England
3.0July 7, 2017
500 ml bottle @home,bb 04/2018.
Golden,hazy,lively carbonation.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
295,"blariacum(826)
🇳🇱Nijmegen, Netherlands
2.6July 7, 2017
Fles (ooit ook wel eens tap). Niet al te sterk, vrij vlak Duits witbier; het is altijd een van de minder opvallende Duitsers.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
296,"rosskyle(1,332)
🇺🇸Denver, United States
3.4July 4, 2017
Served on tap at Zom Schiller. Hazy golden straw color with a white head. Yeast banana aroma. Banana wheat yeast lemon flavor. Medium body. Good outdoor beer.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
297,"Sven1973(1,382)
🇩🇪Germany
3.0July 3, 2017
Flasche. Trüb, gelb-oranger Körper.
Aroma: Hefe, Banane…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
298,"Jimbo2(575)
🇩🇰Denmark
2.0July 2, 2017
A thinner version of decent German Weissbier. A few esters, but mostly bread. Fairly thin body, medium carbonation.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
299,"Thomatito(132)
🇨🇭Switzerland
3.2July 1, 2017
0,5 l bottle. Nose: big banana, some grassy hops, hay. Taste: slight citrus, then ripe banana and some light bitterness in the end. Refreshing.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
300,"Nurmis(1,951)
🇫🇮Oulu, Finland
2.9June 30, 2017
500ml can. Pours hazy orange with big pillowy white head. Wheat malt, yeast, bit of banana. Quite average hefe.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
301,"jsporrer(1,792)
🇺🇸Pittsburgh, United States
3.5June 29, 2017
Pours a semi-clear bright pale yellow with a huge foamy white head. Crisp and clean and very bubbly. Taste is very light and smooth not like other Hefeweizen I have had. Still…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
302,"tgrtnr(1,914)
🇩🇪Germering b München, Germany
2.5June 24, 2017
500 ml bottle served in Weizenbier glass. Pours pale yellow-orange with Weißbier-typical foam head. Aroma not very complex, a bit wheat, yeast, grain. Taste is quite neutral and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
303,"Tezminator(313)
🇦🇺Australia
3.3June 22, 2017
Aroma: mild banana. Sour banana-like fruitiness, clove and minerals. Also something very faintly cheese-like. Good but not really my pint of beer.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
304,"MD11(174)
3.3June 14, 2017
Bevuta in bottiglia. Colore tra il dorato e l’ambrato. Schiuma non tanto persistente nonostante le bolle fini. Non una delle migliori weizen che abbia bevuto. Al naso poco o niente co…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
305,"dutchdarthvader(1,747)
🇳🇱Netherlands
2.9September 19, 2020
Fles @ Beachclub Zilvermeeuw, Egmond aan Zee IX 2020.  Licht zurig fris fruitig zacht, doordrinkbaar tarwe biertje met een hele subtiele hint van banaan. Zachte bitter beetje…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier
306,"Maits(859)
🇪🇪Estonia
3.0June 8, 2017
Hazy golden beer with small white head. Aroma is wheat and banana. Taste is malty and little wheat as well. Light body, little bit watery, which ruined the taste a little bit. Otherwise…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
307,"schavuitje(349)
🇳🇱APELDOORN, Netherlands
3.0June 3, 2017
een van de betere German Hefeweizen; licht geel met vertroebelende tarwe erdoor en een dichte pakje plakschuim,fris fruitig geurend als van banaan,verse…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
308,"LiretAnonim(300)
🇵🇱Poland
2.9June 3, 2017
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
309,"JtanK(790)
🇵🇱Poland
3.2June 2, 2017
Plenty of malt/honey aroma that feels a bit out-of-place in hefeweizen; worryingly there isnt much beyond that other than a little wheat. Pours cloudy straw/yellow with large…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
310,"remALUS(1,200)
🇱🇹Kaunas, Lithuania
4.1May 31, 2017
Bottle: 500 ml, Price: 1.25 eur…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
311,"coil(682)
🇬🇧England
2.6September 8, 2017
500ml bottle from Costcutter, Reading. Light and watery, some wheat, grains, bready, yeasty, metallic. Pretty bland.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
312,"Mishnok(751)
🇬🇧England
3.4May 28, 2017
A decent enough Weiss beer from Erdinger. Hazy gold with a banana ester aroma. Quite malty in taste and refreshing enough Ina hot summer's day.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
313,"MattH(1,007)
🇺🇸United States
3.0May 28, 2017
Can. Aroma is sour unripe banana. Flavor is slightly too phenolic and includes clove and banana. Smooth mouthfeel.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
10",Erdinger Weissbier,Erdinger Weissbier
314,"futre7(350)
🇹🇼Taipei, Taiwan
3.1May 27, 2017
The can amazingly was better than the bottled version. 500ml can from Wellcome supermarket in Taipei ( Songren road ). Pours a beautiful pale gold. Thick white head. Nose…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier
315,"fernockibeer(957)
🇵🇱Olesno, Poland
2.7May 27, 2017
Butelka do 01.2018. Wygląd - złote, lekko zamglone, z ładną biała pianą. Aromat - banany, lekkie nuty kwaskowate, może trochę przypraw. Smak - tutaj już goździki wyczuwalne, dale…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier
316,"Oiolosse(260)
🇪🇸Granada, Spain
3.4May 25, 2017
Levadura, cereales y maltas de cereales. Oro brumoso, masiva, cremosa, cabeza blanca. Luz dulce. Más maltas dulces de grano y pan, caramelo, melaza, carbonatación…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
317,"GoddamnNoise(668)
🇪🇸Pontevedra, Spain
2.2May 23, 2017
50 cl. bottle @ Home.
Aroma: not very intense aromas of grains, cereals, wheat,…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
7",Erdinger Weissbier,Erdinger Weissbier
318,"Thomasreganjnr(3)
🇬🇧liverpool, England
4.6May 22, 2017
One of my favourite weissbiers on the market. My go to weiss beer with a great taste. Everything about it is top class
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Erdinger Weissbier,Erdinger Weissbier
319,"weaver23ph(764)
🇵🇱Wrocław, Poland
2.9May 21, 2017
Bottle.Hazy gold, thick,not too stable white head,some lacing.Aroma malty,some bananas,iron,bready. Taste thick,oily,not sweet. Aftertaste malty, bananas,some…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
320,"radassace(970)
🇬🇧Scotland
3.5May 21, 2017
500ml bottle. Pours cloudy orange with the usual big white fluffy head. Very grainy and cereal in the nose with bubblegum and a hint of banana and corriander. Some shar…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
321,"JuancaMadi(30)
🇩🇪Germany
3.6May 21, 2017
50cl bottle. fruity aroma with a very good head, refreshing and light taste. with a cloudy appearance and a good equilibrium. Good beer.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
322,"thepatrickman(1,503)
🇬🇧Lewes, England
3.1May 18, 2017
On tap in Edinburgh. Even by hefeweizen standards, this is cloying. It’s got a nice biscuit and spice aroma and initial taste, but the bubblegum esters and malt sweetness get…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier
323,"konungen(657)
3.7May 18, 2017
Fräsch somrig öl. Disigt gul guldfärgad. Jäst, malt, skumbanan, sötma. Väldigt god…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Erdinger Weissbier,Erdinger Weissbier
324,"jakeskia(30)
🇨🇦Kanata, Canada
4.1May 16, 2017
This light creamy hefeweizen is great with notes of banana, bubblegum and Clove that is creamy and very approachable for any beer drinker.
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Erdinger Weissbier,Erdinger Weissbier
325,"beerstar88(585)
🇩🇪Germany
2.6May 7, 2017
Leichte Zitrusnoten beim Antrunk, wenig bananig, leicht wässrig. Zu viel Kohlensäure macht dieses Weizen nicht sehr süffig!
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier
326,"MrTipple(13,257)
🇬🇧London, England
3.1May 7, 2017
Yeast, grain and cereal malts. Hazy gold, massive, creamy, white head. Light sweet. More sweet grain and bread malts, caramel, molasses, medium carbonation, medium bodied.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
327,"sir__v(2,645)
🇫🇷Paris area, France
3.3April 27, 2017
Bottle @ Het Patronaat, Roadburn 2017 - Tilburg - NL. Color: hazy white blond beer with medium carbonation and creamy white foam. Smell: wheat and banana notes. Sweet. Taste:…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
328,"Macieg(104)
🇵🇱Wroclaw, Poland
3.2April 23, 2017
Klasyczna pszenica, lekko wodnista, w aromacie lekki banan, chleb pszenny, odrobinę cytrusowej kolendry. Dość wysokie wysycenie. Smak grający z aromatem, wszystkie nuty z…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
14",Erdinger Weissbier,Erdinger Weissbier
329,"emincems(174)
🇹🇷Izmir, Turkey
3.6November 16, 2017
It pours hazy yellow with rocky white head. Good retention. Smell is banana esters, wheat malt and slight phenolic clove. Wheat malt and fruity esters are balanced with some…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
330,"phenom5(40)
🇦🇺Australia
2.0April 18, 2017
Cloudy with a thick head that fades quickly. Strong yeast, bread and lemon aroma with a banana finish. A bit thin and unbalanced alcoholic in flavour for me... Little bitterness..
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
331,"azzurro(1,876)
🇨🇦Ottawa, Canada
3.7April 12, 2017
Above average good beer. Light, yet missing a bit of punch to make an impression.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
332,"Grumpelmies(918)
🇩🇪Germany
2.9April 1, 2017
Bottle. Cloudy pale orange. Great head. Weak aroma of bananas and some citrus fruits. Taste follows aroma. Medium carbonation. Thin and watery. Below average.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
333,"lkmetal(16)
🇬🇧Batley, England
4.4March 31, 2017
Pours a cloudy amber with a lively head. Drink looks like typical wheat beer with a lot of tiny bubbles rising to the surgace suggesting that this will indeed be quite a gassy…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Erdinger Weissbier,Erdinger Weissbier
334,"Acaro(472)
🇪🇸Madrid, Spain
2.4July 11, 2017
Aroma: Subtle citrus and hay notes.
Appearance: Golden color with cloudy liquid and a frothy…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Erdinger Weissbier,Erdinger Weissbier
335,"bdleedahl(4,470)
🇩🇪Germany
3.4March 27, 2017
One of the quintessential examples of the style of course. Easy to drink with mild fruitiness and relatively full body for the style.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
336,"mati128xd(367)
🇵🇱Poland
3.4March 26, 2017
Wypite jakis czas temu, ocena w ramach uzupelnienia profilu. Pyszna pszenica, bardzo ladny kolor
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
337,"19Oracolo78(276)
🇮🇹Italy
3.1March 26, 2017
Birra dal colore giallo paglierino opaco. Schiuma bianca, fine e persistente. All’olfatto sentori fruttati di pesca gialla e crosta di pane. Al palato leggera con note di pane appena…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier
338,"explosivedog(7,424)
🇺🇸New York, United States
3.0March 18, 2017
On tap. Pours hazy orange yellow. Lots of wholemeal bread, some peach, banana, pepper, cloves. Not a bad wheat beer example, but not at all exciting.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
339,"afw19(17)
🇺🇸Cambridge, United States
3.7March 14, 2017
My favorite German beer to drink. Drank this on many times with my father after outings together on the golf course, or celebrations with my grandfather. Absolute must try. Enjoy…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
340,"Mota1985(172)
🇭🇺Budapest, Hungary
3.4March 9, 2017
Hazy golden color with medium white head.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
341,"FinnIckler(1,448)
🇩🇪Berlin, Germany
2.9March 3, 2017
Bottle from the regal in Cambridge. Nose is citrus, faint banana, wheat, floral. Palate is a bit watery, banana, tart, bread. Ok.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
342,"Wendigo(3,999)
🇸🇰Bratislava, Slovakia
3.3March 2, 2017
0.5l bottle. Malty aroma, light banana notes, some spicy notes. Hazy golden color, thick white head. Malty aroma, spicy (corriander?) notes, light sour, light bitter. Light to…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
343,"baralgin(26)
🇷🇺Moscow, Russia
3.2February 26, 2017
Bottle 0,5 L. Well chilled in the fridge. Poured into a 0,25 L beer glass. Pours hazy yellow color with a white head of average height. The nose of citrus and meadow grass. The…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
344,"GriZZZly(536)
3.2February 25, 2017
Ar: Slodowo, pszenicznie, dobre banany, odrobina alko, bardzo dobra ziarnistosc, soczyscie, swiezo, wzorowy weizen. Wyg: metnawe, zolte, piana gruba, roznoziarnista,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
345,"commonmac(2,039)
🇺🇸Minneapolis, United States
3.6February 24, 2017
Bottle pour at an espresso bar in Koln. Commonshawn, samalito, dubtully, and rosskyle present but choosing coffee over beer. Questionable. Large standard hefeweisen glass.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
346,"BlueGaljoen(160)
🇫🇷France
2.7February 24, 2017
Pas vraiment fan de cette blanche allemande, la robe n’est pas très belle et les arômes sont peu prononcés. Tout juste passable.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
