,맥주정보,검색이름,맥주이름
340,"TheKernOwl(219)
🇬🇧England
3.4August 27, 2016
Piney, somewhat Creamy nose (due to brioche-y malt), but with a bit of grassy and [steak] pepper sauce. Pretty rounded fruits on the tongue (apple, lemon, pear?). Nice, but let’s be…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
341,"Ron(6,034)
🇺🇸Rochester, United States
3.6August 23, 2016
Bottle. A light golden pour with a nice white head. Aroma is hoppy, light fruits, smells sweet. Flavor is mild. It’s crisp and refreshing. A lighter session IPA. The lower alcohol does…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
342,"Strykzone(8,457)
🇺🇸Wood River, United States
3.6August 23, 2016
12 ounce bottle. Clear white gold with a big fluffy white head. Interesting lacing. A nice big classic west coast IPA aroma with a lot of pine. The flavor has lesser pine with grass and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
343,"beer_rookie(1,092)
🇺🇸United States
3.5August 23, 2016
Pours a greenish yellow color. Slight haze. White head, about two fingers. Good retention, good lacing.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
5
Overall
14",Lagunitas DayTime,Lagunitas DayTime
344,"Florya(2,027)
🇳🇴Oslo, Norway
3.6August 20, 2016
How:bottle Appearance: almost clear yellow, medium white head. Aroma: tropical fruits, grass, some pine, light syrup and herbal notes. Palate: light body, medium carbonation.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
345,"hallinghansen(5,014)
🇩🇰Odense SV, Denmark
3.9August 20, 2016
Bottle at Burger Anarchy, Odense. Cloudy yellow body with a small white head. Lemon zest, hops, citrus, fruity. Very drinkable. Good.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
346,"SHIG(9,413)
🇬🇧Bury St Edmunds, England
3.2August 14, 2016
Draft: Poured a clear goldish with white colored head. Aroma is slightly sulfur and hops. Taste is lemon zest and dry finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
347,"Dedollewaitor(19,591)
🇩🇰Odense, Denmark
3.8August 12, 2016
Bottle @ Kvickly Middelfart. Pours clear Pale yellow with a white head. Citrus, grass and pine. Quenching, hoppy and dry. Tasty.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
348,"Plovmand(10,794)
🇩🇰Grindsted, Denmark
3.8August 6, 2016
Bottle. Pours mostly clear yellow with a white head. The aroma is tropical fruity with mango and pineapple notes. Peach, mango and pineapple flavor. Light malty. Quenching.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
349,"bulldogops(2,905)
🇨🇦St Albert, Canada
3.8August 2, 2016
Rating #1715 - 2015.06.02 - Bottle brought back from Palm Liquor. Killer tropical punch erupting from this foaming straw-coloured pour. Lemon rind, grapefruit, cookie dough.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
350,"PapaVillum(955)
🇩🇰Valby, Denmark
4.0July 21, 2016
Gylden, let perlende og let diset, Session IPA med æggehvidlig hvid skumkrone på ungefär 2 cm, hvor sidstnævnte svinder til et par mm.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Lagunitas DayTime,Lagunitas DayTime
351,"biirusaikou(2,704)
3.4July 21, 2016
Fresh piney and grassy nose, hints of lime. More grass, notes of tropical fruit, very piney all the way, fairly dry finish with a hint of mint. Feels like having a bite of the green forest, not…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
352,"ebone1988(2,504)
🇺🇸Dearborn, United States
3.5July 17, 2016
Aroma is sweet citrus, tropical fruit, pine, floral, good. Appearance is golden, slight haze, white head. Taste is sweet, citrus, pine, slight tropical fruit, a touch of malt.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
353,"BeerFanDan17(1,171)
🇺🇸Brunswick, United States
3.3July 15, 2016
Smooth session IPA. Pours a light golden with a short head. On draft at the Pataluma tap room.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
354,"kryon(4,719)
🇸🇪Hässelby, Sweden
3.5July 14, 2016
Pours hazy golden with low white head 
Aromas hoppy of citrusy fruits, hop cones, caramel, pine,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
355,"chrisv10(23,435)
🇩🇰Denmark
3.4July 12, 2016
Bottle, 4.65%. Slightly hazy golden with small white head. Aroma is malt, fruit, hops, earthy and citrus. Flavour is malt, fruit, hops, earthy, little sweet, little grapefruit, little thin and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
356,"gyllenbock(14,245)
🇸🇪Stockholm, Sweden
3.2July 10, 2016
Bottle at Lilys Burger Södermannagatan.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
357,"Jorn69(5,487)
🇸🇪Ängelholm, Sweden
3.4July 9, 2016
Bottle @ Lilla Puben, Kalmar 20160709. Fruity, hoppy and citrusy with grapefruits and pine needles, medium body with a watery to oily texture. The finish is fruity and hoppy. Fresh.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
358,"SirLimpsalot(5,115)
🇸🇪Sweden
3.2July 9, 2016
@ Lilys burger 16-7-9: Ganska lätt och enkel doft. Även så i smaken. Små toner av humle i och ganska enkel.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
359,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
3.5July 8, 2016
from bottle, poured a slight hazy golden colour with a white head. nose of light crisp malts, mango, sweeter stone fruits, sweet tropical papaya, grass hops. nice and fruited in the…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
360,"Habanero(5,788)
🇩🇰Tranbjerg, Denmark
3.4June 22, 2016
Bottled. Pours slightly hazy golden with an average off-white head. Aroma of citrus, flowery notes and a little pine. Sweet flavor that ends up being dry and decent bitter. Light to…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
361,"Bule(2,315)
🇺🇸United States
3.4June 19, 2016
12oz bottle pours a golden color with a bit of head. Nice hops, but noticeably watery with the low alcohol.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
362,"Vells(2,359)
🇱🇻Riga, Latvia
3.6June 17, 2016
Mild but inviting pineapple, mango, juicy fruity cocktail, would like to taste imperial version. Mild sweet with mild bitterness. Nice
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
363,"Melnis(603)
🇱🇻Latvia
3.1June 17, 2016
Aroma: Citronzaale, greipfruts, abolu zapte, papaija. Viegls aromats. Garsa: Liepziedu teeja, mazliet sauss, bet loti patikama gazite, citruss fonaa.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
14",Lagunitas DayTime,Lagunitas DayTime
364,"jmgreenuk(15,363)
🇲🇾Kuala Lumpur, Malaysia
3.2June 11, 2016
Bottle from Thirsty The Beer Shop, River Valley Road, Singapore. Poured a clear straw colour with a frothy white head and lots of bubbles. The aroma is light resin, zesty…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
365,"Ktwse(6,833)
🇺🇸Chicago, United States
3.6June 1, 2016
Pours clear yellow with low white head. Aroma of citrus, passion fruit, pineapple. Taste is mellow fruit sweet with a light bitter finish. Light and smooth body with average…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
366,"joe19612(4,331)
🇬🇧CAMBERLEY, England
3.4May 29, 2016
Bottle. Pours a bright yellow colour with a fluffy white head, aroma is all fruit, taste is medium bitterness and hoppy with a dry fruity finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
367,"Tognetta(953)
🇧🇷São Paulo, Brazil
3.4May 21, 2016
Amarelo claro de leve turbidez, espuma branca de boa formação e média persistência. Aroma floral, leve maltado, pêssego, laranja madura. Paladar de leve/médio dulçor e…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
368,"Rperez(268)
🇺🇸United States
3.2May 9, 2016
Lagunitas cant seem to do no wrong! Another great beer. Stronger than it looks but not overwhelming…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
369,"stravale(3,335)
🇮🇪Ireland
3.0May 8, 2016
Bottle from Bradley’s Cork [010516]…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
370,"oldrtybastrd(5,002)
🇺🇸Fort Walton Beach, United States
3.6April 26, 2016
Pours a cloudy golden yellow. Aromas of citrus and a little of the tropics. Smooth easy drinking with flavors of citrus, grass, and yeast.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
371,"konungen(657)
3.5April 23, 2016
Enkel fräsch doft, tropisk frukt lite citrus märks att den är torrhumlad. God smak om än lite lite för tunn om jag får bestämma. Men absolut en mycket god och lättdrucken…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
372,"Rune(20,560)
🇳🇴Tromso, Norway
3.1April 23, 2016
355ml bottle at The Beehive in Tottenham, watching the near-by match between Tottenham and Manchester United on big screen TV. Stable, frothy white head to a misty yellow-gold…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
373,"weihenweizen(6,273)
🇺🇸Charleston, United States
2.6April 5, 2016
Refrigerated 12 oz. brown bottle poured into a glass. Clear pale yellow with small white head. Aroma is light fresh herbal hops, light body, light carbonation, and some lacing. Taste…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Lagunitas DayTime,Lagunitas DayTime
374,"SanfordBrewer(1,741)
🇺🇸Sanford, United States
3.1April 4, 2016
Translucent straw with creamy white head. Medium body with high carbonation.…
Show more
Aroma
9
Appearance
4
Flavor
4
Mouthfeel
2
Overall
12",Lagunitas DayTime,Lagunitas DayTime
375,"Cajun(609)
🇺🇸Lafayette, United States
3.2March 26, 2016
12oz bottle - Pours a light golden piss. White head... decent nose of grass and citrus. Flavors of a light mix of grass, dough, and cereal. Drinkable... and a nice session.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
376,"axl(1,205)
🇸🇪Lund, Sweden
3.3March 25, 2016
355ml bottle. Clear yellow with one finger white head. Aroma of citrus peel, biscuits, grass, herbs and slight tropical fruits. Taste is medium bitter and herbal with citrus peel, grass,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
377,"Defreni(4,688)
🇩🇰Husum, Denmark
3.3March 24, 2016
Flaske. Hotelværelse på London. Købt i wholefoods men desværre lidt gammel, men umiskendelig lagunitas lækker men lidt kedelig.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
378,"Itzjerm(3,893)
🇺🇸Taft, United States
4.0March 12, 2016
This is the example of a session IPA in my book. Tropical citrus notes. Taste and Aroma. Sweet on tongue with good mouthfeel for ABV. Very nice beer fading head.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas DayTime,Lagunitas DayTime
379,"mambossa(338)
🇺🇸Cleveland, United States
3.0March 2, 2016
Bottle. Sunny yellow pour with light head. Peppery pils/kolsch nose with some cannabis, lemon. Clean pils style malt with a hint more body, lemon and tangerine, flowery,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
380,"hotstuff(5,394)
🇺🇸Fort Wayne, United States
3.7February 29, 2016
Rated on 02-26-2016 (Bottle) The appearance is a large semi-fizzy white head that is mostly lasting, transparent pale yellow body, fizzy, fast rising carbonation, and spotty…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
381,"fonefan(68,215)
🇩🇰VestJylland, Denmark
3.2February 28, 2016
Bottle 12fl.oz.

 [ As Lagunitas DayTime ].…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
382,"fordest(2,469)
🇺🇸Santee/San Diego, United States
2.9February 24, 2016
From the Bottle at Burgers and Beer in El Centro. Not my favorite style so I just can’t rate it very highly even if it’s top 50 for its style.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
383,"BlackHaddock(12,132)
🇬🇧The County Time Forgot, England
3.3February 21, 2016
Draft in The Euston Tap on 9th Feb 2016. Nice surprise to see this in London. Light golden body, full white head. Mild citrus feel to the nose and initial taste, malts arrive latter to…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
384,"drsordr(3,906)
🇺🇸Loveland, United States
3.5February 14, 2016
Bottle pour light gold with thin white head. Nose lemon citrus and floral hop. Taste bright citrus hop flavors, and light bitterness. Flavors a little thin later.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
385,"rosskyle(1,332)
🇺🇸Denver, United States
3.6February 6, 2016
12oz bottle. Clear golden color with a fluffy white head. Tropical fruit lemon hops aroma. Medium sticky body. Citrus sweet tangerine hops flavor. Nice IPA but needs more hops.…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
386,"klaing(282)
🇺🇸United States
3.8February 4, 2016
Straw, clear with lots of carbonation and frothy head. Quite malty belying its appearance. Peachy hopping. Very nice. Rich taste for low ABV.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
387,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
3.8February 4, 2016
Draught at Lagunitas, Petaluma. Almost clear light golden liquid with medium off-white head. Aroma of citrus, tangerine, lemon peel, mango, light grain, pineapple and…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
388,"Leighton(30,066)
🇬🇧London, England
3.8February 4, 2016
Bottle at the brewery. Pours clear gold with a fluffy white head. Dry pithy citrus aroma, a little peach, tangerine, dry pale malts. Light sweet flavor, clean and dry, with more…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
389,"mR_fr0g(23,096)
🇬🇧England
4.1February 4, 2016
Bottle at the lagunitas taproom. RBWG 2016. Aroma is nice fresh peach and mango, apricot. Light grains. Bright golden yellow coloured pour with a sticky white head. Crisp…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
390,"partchapol(154)
🇺🇸United States
3.8January 30, 2016
Smell of peach, sweet orange, hop, color of pale yellow with white crown, Taste of citrus, good hop, ipa bitter, pretty light, easy drink, right texture, good above average.
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
391,"mr_h(9,253)
🇬🇧Ayr, Scotland
3.5January 29, 2016
355ml bottle at home, source unknown, floral, citrus, hoppy aroma with a hint of pine, golden with a good, lively off-white head, grassy, citrus, grain flavour, gassy, grassy hop…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
2
Overall
15",Lagunitas DayTime,Lagunitas DayTime
392,"tysonf7(28)
3.7January 20, 2016
A very good session IPA. Pours light straw. Decent white head with good bit of carbonation. Nothing great in appearance. Aroma and taste however, very good. Aroma is…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
393,"nerdboy19(171)
🇰🇷Seoul, South Korea
3.5January 11, 2016
Citrus, tropical fruits, piney aroma. A little bit of bitterness and malty sweetness. Good balance and no watery taste. Great sessionable IPA.
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
394,"zizzybalubba(2,098)
🇺🇸Raleigh, United States
3.7January 5, 2016
12 oz. bottle from SoHo Organic Market, Elizabeth City, NC. Golden yellowish-orange pour with a short off-white head. Wet grass, orange and lemon zest on the nose. Taste is…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
395,"Cousin_Larry(1,001)
4.0January 1, 2016
The golden straw color scared me a bit, but Lagunitas came through with another good offering. Smells like a regular old session IPA, but has much more flavor. Good citrus notes;…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17",Lagunitas DayTime,Lagunitas DayTime
396,"Bricktop86(1,731)
🇺🇸Portland, United States
3.6December 14, 2015
Pours pale yellow with a white head. Aroma is tropical fruit and citrus. Taste follows nose.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
397,"SilverfoX(871)
🇬🇧England
3.7December 12, 2015
hoppy lemon aroma, pale gold some white lacing, good wheaty lemon flavour very nice
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
5
Overall
15",Lagunitas DayTime,Lagunitas DayTime
398,"Jow(6,049)
🇺🇸The Hop, United States
3.7December 12, 2015
Bottle at home quick little tick grab from coffee shop. Orange yellow and pale. Nose is dank hops and watermelon rind. I really taste a lot of watemelon rind, pine, weed, scallions,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Lagunitas DayTime,Lagunitas DayTime
399,"Block(3,330)
🇺🇸Indianapolis, United States
3.2December 11, 2015
A light yellow-orange pour. Think white head. Aroma is hoppy, light fruits, smells sweet. Flavor is mild. It’s crisp and refreshing. A lighter session IPA. The lower alcohol does…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
400,"malrubius(3,502)
🇺🇸Springfield, United States
4.2December 11, 2015
Bottle from Meditrina. Bright pale clear gold with lasting white head and lace. LIght floral perfumy aroma with some citrus and toasted malt. Very light toasted crackery malt…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas DayTime,Lagunitas DayTime
401,"ffbot(606)
🇺🇸Oakland, United States
4.0November 30, 2015
I love the concept of this more than anything else, so that earns higher ratings in my book. Because, day drinking is still good drinking. And sometimes a 7% beer, or something, is…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
20",Lagunitas DayTime,Lagunitas DayTime
402,"Bebum(1,603)
🇺🇸United States
3.1November 23, 2015
Straw with a greenish tinge, tall head. 
Light body and flavor, crisp mouthfeel, long and bitter palate. 
Bitter, dry, nice acidity.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
403,"Beerowulf(136)
🇺🇸United States
1.9November 9, 2015
Over carbonated. Watery aroma and appearance of a Mich Ultra. The carbonation overpowers whatever hop profile was attempted.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Lagunitas DayTime,Lagunitas DayTime
404,"willisread(6,518)
🇺🇸Farmington Hills, United States
2.4November 5, 2015
Bottle from Aeon Liquors. Pours a clear straw color with a small white head. Skunky aromas on the nose with some light grapefruit. Skunkiness kills all the nuance. Light body.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Lagunitas DayTime,Lagunitas DayTime
405,"Criz(362)
3.6November 3, 2015
Pours a light golden color, foamy bright white head. Aromas of lime led citrus, slight pine, and mango. Fruity citrus flavors, grass, and bubblegum. Decent IPA that’s fruity on…
Show more
Aroma
8
Appearance
2
Flavor
7
Mouthfeel
2
Overall
17",Lagunitas DayTime,Lagunitas DayTime
406,"frkleal(8)
🇧🇷Joinville, Brazil
4.0November 2, 2015
Light pale color with a beautiful white collar an hop forward aroma. Excellent season ipa.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
407,"vadie(1,326)
🇨🇦Vancouver, Canada
2.9October 25, 2015
Jaune pâle avec une petite robe blanche. L’arôme a plein d’houblon pour une bière léger. En bouche c’est un peu aqueux, mais très buvable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Lagunitas DayTime,Lagunitas DayTime
408,"Bosco(470)
🇺🇸Boca Raton, United States
3.0October 19, 2015
Hazy yellow, decent head and thick lacing. 
Bottle says 4.65abv. 
Mild bitterness up front then a slightly sweet, very fruity…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Lagunitas DayTime,Lagunitas DayTime
409,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
3.0October 14, 2015
Bottle at kaisla, helsinki. Clear golden color, white head. Aroma has tropical notes such mango and pineapple, hops. Malty base, hops, fruits. Little bit weak body.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Lagunitas DayTime,Lagunitas DayTime
410,"heemer77(5,708)
🇺🇸Urbandale, United States
3.5September 27, 2015
Bottle. Bright gold colored body with a thin bright white head. Bright grapefruit nose with some peanut notes. There is also some dusty old floral character. Flavors of old citrus and…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
411,"elbernays(1,834)
🇮🇪Dublin, Ireland
3.7September 26, 2015
Bottle from McHughs. Pours clear gold with white foam head. Excellent clarity. Lovely looking. Pine citrus notes. Biscuit malt with rounded citrus bitterness. Good balance…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
412,"geologyguy(2,358)
🇺🇸Columbia, United States
2.5September 24, 2015
Light citrus and flowery smell, Slightly cloudy and good golden color, not too hoppy for an IPA...actually gets a bit watery as it goes...not a fan of the hop flavor though
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Lagunitas DayTime,Lagunitas DayTime
413,"MarkoR(959)
🇨🇦Toronto, Canada
3.8September 22, 2015
Bottle. Pours a nice golden colour with a medium white head that quickly dissipates. Aroma is citrus, grass. Taste is same, plus tropical fruits. Very good IPA.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
414,"dayth(23)
3.1September 19, 2015
Better than average session IPA. Definitely packs in a lot of grassy hops aromas and bitterness. Malt body a little under-balanced, but allows the hops to shine through.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
415,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
3.5September 17, 2015
Bottle. Clear yellow with a quickly fading white bubbly head. Aroma of citrus, melon, grassy. Taste is of citrus, melon, some exotic fruits, mango. Medium carbonation, light…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
416,"larsniclas(9,101)
🇸🇪Billdal, Sweden
3.6September 16, 2015
Bottled at Stenungsbaden
Pale golden with a white…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
417,"Cybercat(10,084)
🇺🇸Atlanta, United States
3.2September 16, 2015
Pours clear straw yellow with a thick and frothy snow-white head. Hoppy aroma has a sharp resin overtone and a firm citrus note. Flavor presents fruity and hoppy notes, neither…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
418,"pricey290483(854)
🇬🇧London, England
4.2September 15, 2015
bottle from whole foods a really nice beer that you could drink all night no problem. good fruity aroma with a bitter taste and aftertaste a good one
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
419,"srwalker155210(108)
🇺🇸Port Orange, United States
4.3September 14, 2015
If this isn't the best beer I've ever tasted, it's because I've tasted too many beers tonight. Thoroughly enjoyable - easily my favorite from Lagunitas.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Lagunitas DayTime,Lagunitas DayTime
420,"Beersiveknown(5,380)
🇬🇧Northern Ireland
3.2September 12, 2015
Bottle at home from brewdog online
clear burnished gold, light herballly hops with grapefruit. Lively carbonation, sweet, sherbetty. Low bitterness leafy…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
421,"MayumiH(1,214)
3.7September 9, 2015
Bottle at home. Light fruity and yet well hopped up. Dry bitter finish. Easy to drink. Good stuff.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
422,"Garrold(9,266)
🇬🇧Sheffield, England
3.6September 8, 2015
Bottle. Hop Hideout, Sheffield. Yellow gold. Gentle haze. Bubbly halo of white. Crisp, lageresque malts. Hop spice. Orange flavour Fruit Gums. Taste is refreshing bitter. Clean…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
423,"fsbw21086(481)
🇺🇸United States
2.1September 7, 2015
Decent session but not one of the best. Malty upfront taste with hoppy undertones and dry finish. Not unique or complex enough for me. Pretty straight forward.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Lagunitas DayTime,Lagunitas DayTime
424,"Steven_B(249)
🇬🇧East Kilbride, Scotland
3.4September 6, 2015
Bottle, Pours a very clear yellow with a small white head. Aroma is fruity and floral hops. Taste is bitter hops and fruity. A nice session ale.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
425,"Radek Kliber(7,978)
🇨🇦Toronto (Can) Krotoszyn (Pol), Canada
3.5September 3, 2015
Where and how: b. 355 ml…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
426,"finn1918(241)
🇺🇸United States
4.3September 2, 2015
Mix-six had at the beach. Clear gold with a nice, foamy white head. Massive hops with a little malt backbone. Nice and smooth with a good bittersweet finish. Good beach beer.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Lagunitas DayTime,Lagunitas DayTime
